x,y,z,speed_mps
271.833984375,-364.35064697265625,0.0016803932376205921,16.389811982769466
272.6178894042969,-364.3547668457031,0.0016816138522699475,16.48877231324623
272.6178894042969,-364.3547668457031,0.0016816138522699475,16.48877231324623
272.6178894042969,-364.3547668457031,0.0016816138522699475,16.48877231324623
273.432861328125,-364.3590393066406,0.001682872767560184,16.590225583604678
273.432861328125,-364.3590393066406,0.001682872767560184,16.590225583604678
274.1555480957031,-364.3627624511719,0.0016839789459481835,16.67900816310837
274.1555480957031,-364.3627624511719,0.0016839789459481835,16.67900816310837
274.1555480957031,-364.3627624511719,0.0016839789459481835,16.67900816310837
274.8279724121094,-364.3651123046875,0.0016851616092026234,16.7595168568042
274.8279724121094,-364.3651123046875,0.0016851616092026234,16.7595168568042
275.5279846191406,-364.36474609375,0.0016869544051587582,16.840108299029453
275.5279846191406,-364.36474609375,0.0016869544051587582,16.840108299029453
275.5279846191406,-364.36474609375,0.0016869544051587582,16.840108299029453
276.17364501953125,-364.35992431640625,0.0016897391760721803,16.90846404693334
276.17364501953125,-364.35992431640625,0.0016897391760721803,16.90846404693334
276.17364501953125,-364.35992431640625,0.0016897391760721803,16.90846404693334
276.9143371582031,-364.34722900390625,0.0016935920575633645,16.98232056334167
276.9143371582031,-364.34722900390625,0.0016935920575633645,16.98232056334167
277.5660095214844,-364.32745361328125,0.0016982840606942773,17.038718916762946
277.5660095214844,-364.32745361328125,0.0016982840606942773,17.038718916762946
277.5660095214844,-364.32745361328125,0.0016982840606942773,17.038718916762946
278.25177001953125,-364.2962951660156,0.0017039680387824774,17.092023071179057
278.25177001953125,-364.2962951660156,0.0017039680387824774,17.092023071179057
278.25177001953125,-364.2962951660156,0.0017039680387824774,17.092023071179057
279.36041259765625,-364.2161560058594,0.0017167091136798263,17.15370744451479
279.36041259765625,-364.2161560058594,0.0017167091136798263,17.15370744451479
279.36041259765625,-364.2161560058594,0.0017167091136798263,17.15370744451479
280.0439147949219,-364.1494140625,0.0017170142382383347,17.22610648273184
280.0439147949219,-364.1494140625,0.0017170142382383347,17.22610648273184
280.751708984375,-364.07269287109375,0.0017125511076301336,17.30887158521003
280.751708984375,-364.07269287109375,0.0017125511076301336,17.30887158521003
280.751708984375,-364.07269287109375,0.0017125511076301336,17.30887158521003
281.4328918457031,-363.9924621582031,0.001708888914436102,17.38562823409796
281.4328918457031,-363.9924621582031,0.001708888914436102,17.38562823409796
281.4328918457031,-363.9924621582031,0.001708888914436102,17.38562823409796
282.21484375,-363.8917541503906,0.0017059134552255273,17.471188840942975
282.21484375,-363.8917541503906,0.0017059134552255273,17.471188840942975
282.9288330078125,-363.79217529296875,0.0017035102937370539,17.548385442926623
282.9288330078125,-363.79217529296875,0.0017035102937370539,17.548385442926623
282.9288330078125,-363.79217529296875,0.0017035102937370539,17.548385442926623
283.6023254394531,-363.6922302246094,0.001701946253888309,17.62096140341508
283.6023254394531,-363.6922302246094,0.001701946253888309,17.62096140341508
284.2914733886719,-363.58502197265625,0.0017007255228236318,17.695029496035836
284.2914733886719,-363.58502197265625,0.0017007255228236318,17.695029496035836
284.2914733886719,-363.58502197265625,0.0017007255228236318,17.695029496035836
285.0569152832031,-363.4613342285156,0.0016999244689941406,17.776901863824104
285.0569152832031,-363.4613342285156,0.0016999244689941406,17.776901863824104
285.0569152832031,-363.4613342285156,0.0016999244689941406,17.776901863824104
285.8737487792969,-363.3249816894531,0.0016998862847685814,17.86356566736037
285.8737487792969,-363.3249816894531,0.0016998862847685814,17.86356566736037
285.8737487792969,-363.3249816894531,0.0016998862847685814,17.86356566736037
286.55133056640625,-363.2093200683594,0.001700076973065734,17.934752130881872
286.55133056640625,-363.2093200683594,0.001700076973065734,17.934752130881872
287.2724609375,-363.0843811035156,0.00170049665030092,18.009725367073532
287.2724609375,-363.0843811035156,0.00170049665030092,18.009725367073532
287.2724609375,-363.0843811035156,0.00170049665030092,18.009725367073532
288.0455017089844,-362.94873046875,0.0017011832678690553,18.089154052110874
288.0455017089844,-362.94873046875,0.0017011832678690553,18.089154052110874
288.77069091796875,-362.8203430175781,0.0017017173813655972,18.162770145714543
288.77069091796875,-362.8203430175781,0.0017017173813655972,18.162770145714543
288.77069091796875,-362.8203430175781,0.0017017173813655972,18.162770145714543
289.6311340332031,-362.6669921875,0.0017028999282047153,18.249007282697242
289.6311340332031,-362.6669921875,0.0017028999282047153,18.249007282697242
289.6311340332031,-362.6669921875,0.0017028999282047153,18.249007282697242
290.38018798828125,-362.53271484375,0.0017036627978086472,18.323134242658423
290.38018798828125,-362.53271484375,0.0017036627978086472,18.323134242658423
290.38018798828125,-362.53271484375,0.0017036627978086472,18.323134242658423
291.2093811035156,-362.3836364746094,0.0017046546563506126,18.40419132516605
291.2093811035156,-362.3836364746094,0.0017046546563506126,18.40419132516605
291.99456787109375,-362.2402648925781,0.0017061805119737983,18.47743041746017
291.99456787109375,-362.2402648925781,0.0017061805119737983,18.47743041746017
291.99456787109375,-362.2402648925781,0.0017061805119737983,18.47743041746017
292.7064208984375,-362.10650634765625,0.0017084693536162376,18.540590032711094
292.7064208984375,-362.10650634765625,0.0017084693536162376,18.540590032711094
293.52557373046875,-361.94573974609375,0.0017121314303949475,18.605973304337397
293.52557373046875,-361.94573974609375,0.0017121314303949475,18.605973304337397
293.52557373046875,-361.94573974609375,0.0017121314303949475,18.605973304337397
294.2630310058594,-361.79241943359375,0.0017168235499411821,18.65672366496408
294.2630310058594,-361.79241943359375,0.0017168235499411821,18.65672366496408
294.2630310058594,-361.79241943359375,0.0017168235499411821,18.65672366496408
295.03106689453125,-361.62127685546875,0.0017226218478754163,18.703071545938883
295.03106689453125,-361.62127685546875,0.0017226218478754163,18.703071545938883
295.7763977050781,-361.44146728515625,0.0017293739365413785,18.736087875936146
295.7763977050781,-361.44146728515625,0.0017293739365413785,18.736087875936146
295.7763977050781,-361.44146728515625,0.0017293739365413785,18.736087875936146
296.4614562988281,-361.2613830566406,0.0017366600222885609,18.757828350024546
296.4614562988281,-361.2613830566406,0.0017366600222885609,18.757828350024546
297.19232177734375,-361.05126953125,0.0017455863999202847,18.765086789782757
297.19232177734375,-361.05126953125,0.0017455863999202847,18.765086789782757
297.9392395019531,-360.8137512207031,0.0017558860126882792,18.75941968784126
297.9392395019531,-360.8137512207031,0.0017558860126882792,18.75941968784126
297.9392395019531,-360.8137512207031,0.0017558860126882792,18.75941968784126
298.71551513671875,-360.5426330566406,0.001756801619194448,18.7983913202934
298.71551513671875,-360.5426330566406,0.001756801619194448,18.7983913202934
299.42236328125,-360.27838134765625,0.0017489432357251644,18.86130307693056
299.42236328125,-360.27838134765625,0.0017489432357251644,18.86130307693056
299.42236328125,-360.27838134765625,0.0017489432357251644,18.86130307693056
300.128662109375,-360.00091552734375,0.0017400550423189998,18.925180683481333
300.128662109375,-360.00091552734375,0.0017400550423189998,18.925180683481333
300.128662109375,-360.00091552734375,0.0017400550423189998,18.925180683481333
300.8303527832031,-359.71136474609375,0.0017331886338070035,18.98356287952592
300.8303527832031,-359.71136474609375,0.0017331886338070035,18.98356287952592
301.5625,-359.3938293457031,0.0017274284036830068,19.04349854942992
301.5625,-359.3938293457031,0.0017274284036830068,19.04349854942992
301.5625,-359.3938293457031,0.0017274284036830068,19.04349854942992
302.298828125,-359.05950927734375,0.0017227362841367722,19.105221762699447
302.298828125,-359.05950927734375,0.0017227362841367722,19.105221762699447
302.298828125,-359.05950927734375,0.0017227362841367722,19.105221762699447
303.0751953125,-358.6925354003906,0.00171941751614213,19.172783587274544
303.0751953125,-358.6925354003906,0.00171941751614213,19.172783587274544
303.86181640625,-358.3076477050781,0.0017171668587252498,19.243613383127236
303.86181640625,-358.3076477050781,0.0017171668587252498,19.243613383127236
303.86181640625,-358.3076477050781,0.0017171668587252498,19.243613383127236
304.5914001464844,-357.9410705566406,0.001716022496111691,19.31077890842268
304.5914001464844,-357.9410705566406,0.001716022496111691,19.31077890842268
304.5914001464844,-357.9410705566406,0.001716022496111691,19.31077890842268
305.393798828125,-357.5292053222656,0.0017155646346509457,19.385477342964624
305.393798828125,-357.5292053222656,0.0017155646346509457,19.385477342964624
305.393798828125,-357.5292053222656,0.0017155646346509457,19.385477342964624
306.14654541015625,-357.1363830566406,0.0017159843118861318,19.45570974221252
306.14654541015625,-357.1363830566406,0.0017159843118861318,19.45570974221252
306.8426818847656,-356.7687683105469,0.0017162513686344028,19.520411275960576
306.8426818847656,-356.7687683105469,0.0017162513686344028,19.520411275960576
306.8426818847656,-356.7687683105469,0.0017162513686344028,19.520411275960576
307.6109619140625,-356.359375,0.0017171668587252498,19.59126711291594
307.6109619140625,-356.359375,0.0017171668587252498,19.59126711291594
307.6109619140625,-356.359375,0.0017171668587252498,19.59126711291594
308.3401794433594,-355.9680480957031,0.0017181587172672153,19.657840172173373
308.3401794433594,-355.9680480957031,0.0017181587172672153,19.657840172173373
309.0848388671875,-355.5663146972656,0.0017190742073580623,19.725074053605272
309.0848388671875,-355.5663146972656,0.0017190742073580623,19.725074053605272
309.0848388671875,-355.5663146972656,0.0017190742073580623,19.725074053605272
309.8079528808594,-355.17474365234375,0.0017201423179358244,19.789609152592355
309.8079528808594,-355.17474365234375,0.0017201423179358244,19.789609152592355
310.5062255859375,-354.79559326171875,0.0017211341764777899,19.851233887818022
310.5062255859375,-354.79559326171875,0.0017211341764777899,19.851233887818022
310.5062255859375,-354.79559326171875,0.0017211341764777899,19.851233887818022
311.1934814453125,-354.421630859375,0.0017221259186044335,19.911232447054047
311.1934814453125,-354.421630859375,0.0017221259186044335,19.911232447054047
311.1934814453125,-354.421630859375,0.0017221259186044335,19.911232447054047
311.96990966796875,-353.99847412109375,0.0017230033408850431,19.978257196276658
311.96990966796875,-353.99847412109375,0.0017230033408850431,19.978257196276658
311.96990966796875,-353.99847412109375,0.0017230033408850431,19.978257196276658
312.7137145996094,-353.5925598144531,0.0017240714514628053,20.041742170894185
312.7137145996094,-353.5925598144531,0.0017240714514628053,20.041742170894185
313.4707946777344,-353.17913818359375,0.0017250633100047708,20.10565357937695
313.4707946777344,-353.17913818359375,0.0017250633100047708,20.10565357937695
313.4707946777344,-353.17913818359375,0.0017250633100047708,20.10565357937695
314.2918395996094,-352.73040771484375,0.0017259788000956178,20.174189958693475
314.2918395996094,-352.73040771484375,0.0017259788000956178,20.174189958693475
315.0919494628906,-352.29290771484375,0.0017270087264478207,20.24022333970665
315.0919494628906,-352.29290771484375,0.0017270087264478207,20.24022333970665
315.0919494628906,-352.29290771484375,0.0017270087264478207,20.24022333970665
315.0919494628906,-352.29290771484375,0.0017270087264478207,20.24022333970665
315.9407043457031,-351.8268737792969,0.001728382077999413,20.308229248529027
315.9407043457031,-351.8268737792969,0.001728382077999413,20.308229248529027
316.675537109375,-351.4194030761719,0.0017302894266322255,20.362480524299688
316.675537109375,-351.4194030761719,0.0017302894266322255,20.362480524299688
316.675537109375,-351.4194030761719,0.0017302894266322255,20.362480524299688
317.4761962890625,-350.96746826171875,0.0017337989993393421,20.414366777263663
317.4761962890625,-350.96746826171875,0.0017337989993393421,20.414366777263663
318.2555847167969,-350.5166320800781,0.0017381476936861873,20.459537995455342
318.2555847167969,-350.5166320800781,0.0017381476936861873,20.459537995455342
318.2555847167969,-350.5166320800781,0.0017381476936861873,20.459537995455342
319.0528564453125,-350.0403137207031,0.0017439459916204214,20.494102584966353
319.0528564453125,-350.0403137207031,0.0017439459916204214,20.494102584966353
319.0528564453125,-350.0403137207031,0.0017439459916204214,20.494102584966353
319.8142395019531,-349.56646728515625,0.0017511940095573664,20.513288683078684
319.8142395019531,-349.56646728515625,0.0017511940095573664,20.513288683078684
320.5194091796875,-349.1071472167969,0.0017584037268534303,20.52026528726237
320.5194091796875,-349.1071472167969,0.0017584037268534303,20.52026528726237
320.5194091796875,-349.1071472167969,0.0017584037268534303,20.52026528726237
320.5194091796875,-349.1071472167969,0.0017584037268534303,20.52026528726237
321.3006591796875,-348.5722961425781,0.0017624854808673263,20.542050945230677
321.3006591796875,-348.5722961425781,0.0017624854808673263,20.542050945230677
321.3006591796875,-348.5722961425781,0.0017624854808673263,20.542050945230677
322.0434265136719,-348.0430908203125,0.0017572211800143123,20.601022603193694
322.0434265136719,-348.0430908203125,0.0017572211800143123,20.601022603193694
322.75738525390625,-347.5198669433594,0.0017511940095573664,20.6557990118497
322.75738525390625,-347.5198669433594,0.0017511940095573664,20.6557990118497
322.75738525390625,-347.5198669433594,0.0017511940095573664,20.6557990118497
323.5028991699219,-346.9552917480469,0.0017461585812270641,20.70946643933796
